21370,2020-11-01 22:46:17,2516,,,
21371,2015-05-10 12:22:26,2516,,,
21372,2017-09-17 08:27:08,2516,,,
21373,2012-08-11 14:20:58,2516,,,
21374,2013-02-07 03:21:13,2516,,,
21375,2013-08-12 05:28:42,2516,,,
21376,2016-07-13 13:52:46,2516,,,
21377,2018-08-11 03:57:29,2516,,,
21378,2020-01-16 12:36:39,2518,,,
21379,2018-07-03 13:46:28,2518,,,
21380,2019-02-18 02:04:07,2518,,,
21381,2016-04-22 14:50:31,2518,,,
21382,2020-09-02 01:56:01,2518,,,
21383,2018-04-12 10:10:57,2518,,,
21384,2012-07-18 10:04:59,2518,,,
21385,2019-02-11 02:18:01,2519,,,
21386,2014-02-15 04:02:24,2519,,,
21387,2020-09-01 15:46:47,2519,,,
21388,2014-05-08 09:05:56,2520,,,
21389,2013-07-02 18:25:28,2520,,,
21390,2011-05-01 17:22:29,2520,,,
21391,2016-08-14 13:45:16,2520,,,
21392,2015-07-23 17:18:02,2520,,,
21393,2019-03-21 18:40:58,2520,,,
21394,2012-02-18 00:21:06,2520,,,
21395,2018-06-01 07:06:02,2520,,,
21396,2014-02-27 23:14:15,2520,,,
21397,2012-12-18 18:06:15,2520,,,
21398,2015-12-02 13:24:22,2520,,,
21399,2016-05-04 17:24:01,2523,,,
21400,2012-05-14 14:48:56,2524,,,
21401,2013-09-26 21:45:28,2524,,,
21402,2020-03-24 19:34:51,2524,,,
21403,2014-09-08 02:51:58,2524,,,
21404,2016-11-06 08:21:49,2524,,,
21405,2013-12-01 02:53:39,2524,,,
21406,2015-05-22 17:25:22,2524,,,
21407,2017-04-07 01:46:54,2525,,,
21408,2018-12-04 09:32:20,2525,,,
21409,2018-04-21 11:35:00,2525,,,
21410,2011-07-28 08:23:33,2525,,,
21411,2013-06-26 01:38:54,2525,,,
21412,2011-02-20 19:13:47,2525,,,
21413,2016-06-14 08:13:17,2525,,,
21414,2015-09-06 13:18:59,2525,,,
21415,2016-04-21 03:55:33,2525,,,
21416,2012-05-06 19:09:05,2525,,,
21417,2019-02-24 09:06:28,2528,,,
21418,2012-09-29 16:42:05,2528,,,
21419,2018-01-14 06:27:45,2528,,,
21420,2013-05-20 02:55:54,2528,,,
21421,2016-06-02 03:18:02,2528,,,
21422,2020-02-20 00:22:30,2528,,,
21423,2017-12-29 12:58:04,2528,,,
21424,2020-11-07 02:42:31,2528,,,
21425,2015-05-07 06:30:02,2528,,,
21426,2019-02-23 08:08:18,2529,,,
21427,2011-08-25 03:09:56,2529,,,
21428,2016-10-07 23:55:42,2529,,,
21429,2013-11-18 00:58:09,2529,,,
21430,2014-01-29 01:59:55,2529,,,
21431,2020-02-13 14:46:42,2529,,,
21432,2018-11-08 11:54:43,2529,,,
21433,2017-03-20 07:38:43,2529,,,
21434,2014-06-11 18:53:30,2529,,,
21435,2019-04-23 21:58:52,2529,,,
21436,2014-09-15 11:47:20,2529,,,
21437,2018-09-28 04:46:40,2529,,,
21438,2012-04-29 19:22:56,2530,,,
21439,2014-11-15 02:56:05,2530,,,
21440,2016-05-24 16:41:56,2530,,,
21441,2017-03-24 16:25:49,2530,,,
21442,2014-02-01 21:30:18,2530,,,
21443,2018-02-09 12:10:34,2530,,,
21444,2015-10-19 06:13:56,2530,,,
21445,2019-06-13 20:53:17,2530,,,
21446,2017-08-18 09:10:14,2530,,,
21447,2015-03-25 06:53:07,2531,,,
21448,2019-12-25 08:02:28,2531,,,
21449,2020-12-31 03:46:15,2531,,,
21450,2017-02-12 10:58:34,2531,,,
21451,2019-01-16 12:21:29,2531,,,
21452,2012-04-02 08:21:51,2531,,,
21453,2015-12-30 06:23:47,2531,,,
21454,2011-04-23 22:05:36,2531,,,
21455,2011-02-08 12:36:30,2531,,,
21456,2014-02-09 04:57:56,2531,,,
21457,2011-07-08 21:27:52,2531,,,
21458,2019-05-03 18:37:15,2531,,,
21459,2014-03-28 20:55:11,2531,,,
21460,2020-05-20 10:00:21,2531,,,
21461,2015-11-02 17:11:52,2531,,,
21462,2015-02-08 11:52:18,2531,,,
21463,2015-08-09 04:37:56,2532,,,
21464,2013-09-05 15:34:42,2532,,,
21465,2019-11-16 01:48:15,2532,,,
21466,2019-04-03 10:14:13,2532,,,
21467,2014-12-18 17:29:39,2532,,,
21468,2013-09-20 05:29:26,2532,,,
21469,2015-04-18 19:18:57,2532,,,
21470,2017-06-15 21:56:56,2532,,,
21471,2011-12-17 10:02:28,2532,,,
21472,2013-10-14 03:39:57,2532,,,
21473,2014-01-25 16:11:45,2532,,,
21474,2020-05-31 18:29:21,2532,,,
21475,2014-02-07 12:56:34,2532,,,
21476,2015-06-19 01:09:42,2532,,,
21477,2015-01-07 11:41:55,2532,,,
21478,2020-05-04 13:51:20,2532,,,
21479,2020-11-05 22:16:54,2532,,,
21480,2016-07-11 13:58:14,2533,,,
21481,2018-04-03 05:10:36,2533,,,
21482,2013-05-17 17:43:22,2533,,,
21483,2018-01-24 05:26:06,2533,,,
21484,2018-07-03 14:26:51,2533,,,
21485,2017-07-19 19:57:09,2533,,,
21486,2011-06-27 15:23:22,2533,,,
21487,2020-02-26 01:58:58,2533,,,
21488,2020-12-18 07:19:03,2533,,,
21489,2018-09-05 23:01:03,2533,,,
21490,2015-11-28 18:10:09,2533,,,
21491,2017-07-08 17:01:49,2533,,,
21492,2019-02-08 21:38:37,2534,,,
21493,2015-12-02 11:58:16,2534,,,
21494,2012-04-22 04:11:20,2534,,,
21495,2014-11-05 06:25:38,2534,,,
21496,2011-12-10 07:09:28,2534,,,
21497,2016-07-26 04:34:40,2534,,,
21498,2013-04-14 13:37:45,2534,,,
21499,2016-03-03 21:51:09,2534,,,
21500,2016-08-23 20:25:27,2534,,,
21501,2013-11-07 20:38:15,2534,,,
21502,2018-01-15 10:47:37,2534,,,
21503,2012-08-02 09:51:47,2534,,,
21504,2015-07-12 02:03:00,2534,,,
21505,2011-10-15 18:08:39,2534,,,
21506,2017-06-01 23:52:09,2534,,,
21507,2018-11-20 16:24:00,2534,,,
21508,2018-06-19 18:08:22,2534,,,
21509,2017-07-28 07:55:07,2534,,,
21510,2012-05-21 22:14:33,2539,,,
21511,2013-02-08 15:46:21,2539,,,
21512,2011-05-16 00:27:29,2539,,,
21513,2016-01-17 14:53:58,2539,,,
21514,2019-12-07 19:17:11,2539,,,
21515,2012-06-01 01:17:41,2539,,,
21516,2018-12-10 07:02:05,2539,,,
21517,2020-07-21 06:45:46,2539,,,
21518,2017-08-16 18:32:13,2539,,,
21519,2017-03-16 12:06:44,2539,,,
21520,2014-06-12 01:54:15,2539,,,
21521,2019-01-16 07:06:40,2539,,,
21522,2020-02-16 09:35:29,2539,,,
21523,2012-04-06 17:00:53,2539,,,
21524,2019-07-01 15:49:59,2541,,,
21525,2012-11-12 15:37:00,2541,,,
21526,2011-02-11 20:44:27,2541,,,
21527,2019-07-17 06:01:37,2541,,,
21528,2014-05-08 02:06:04,2541,,,
21529,2011-03-27 10:02:29,2541,,,
21530,2014-04-28 10:43:15,2541,,,
21531,2013-01-18 23:02:55,2541,,,
21532,2018-04-22 11:19:47,2541,,,
21533,2020-08-21 17:53:47,2541,,,
21534,2012-12-03 19:10:50,2541,,,
21535,2011-09-09 14:46:15,2541,,,
21536,2021-01-17 03:06:55,2541,,,
21537,2016-01-08 17:28:05,2541,,,
21538,2016-06-03 08:07:16,2541,,,
21539,2017-10-23 18:45:02,2541,,,
21540,2014-02-09 02:00:28,2541,,,
21541,2018-06-29 08:10:29,2541,,,
21542,2016-11-16 22:26:57,2541,,,
21543,2017-02-12 12:53:14,2542,,,
21544,2019-01-06 09:43:50,2542,,,
21545,2018-01-25 20:49:08,2542,,,
21546,2016-06-27 01:33:51,2542,,,
21547,2019-02-04 05:52:18,2542,,,
21548,2020-09-16 18:31:14,2542,,,
21549,2013-09-16 12:00:05,2542,,,
21550,2020-12-29 23:11:15,2542,,,
21551,2015-12-09 19:36:47,2542,,,
21552,2020-10-28 23:37:04,2542,,,
21553,2011-10-08 09:22:27,2544,,,
21554,2015-01-24 05:36:46,2544,,,
21555,2017-09-18 22:44:01,2545,,,
21556,2019-09-28 12:39:31,2545,,,
21557,2012-06-01 01:16:48,2545,,,
21558,2018-05-13 13:10:29,2545,,,
21559,2014-09-01 21:25:29,2545,,,
21560,2019-03-31 15:17:41,2547,,,
21561,2011-07-06 19:56:08,2547,,,
21562,2017-03-29 21:26:18,2547,,,
21563,2018-01-28 08:51:28,2547,,,
21564,2011-05-17 16:29:01,2547,,,
21565,2015-10-21 05:39:41,2547,,,
21566,2014-03-25 10:50:33,2547,,,
21567,2011-12-15 05:31:29,2547,,,
21568,2012-09-09 04:19:21,2548,,,
21569,2011-11-23 18:06:38,2548,,,
21570,2018-02-15 07:01:43,2548,,,
21571,2019-04-20 15:29:05,2548,,,
21572,2018-03-02 12:27:55,2548,,,
21573,2012-03-05 16:06:43,2548,,,
21574,2014-04-18 22:13:53,2548,,,
21575,2017-06-25 15:37:09,2548,,,
21576,2014-06-08 00:47:40,2550,,,
21577,2011-06-12 12:54:41,2550,,,
21578,2012-09-26 12:45:36,2550,,,
21579,2014-11-15 23:05:14,2550,,,
21580,2017-06-22 14:44:46,2550,,,
21581,2016-11-25 01:38:49,2550,,,
21582,2016-06-17 15:08:09,2552,,,
21583,2019-11-18 01:02:45,2552,,,
21584,2016-04-08 21:23:58,2552,,,
21585,2017-03-21 20:51:19,2552,,,
21586,2017-10-17 04:07:27,2552,,,
21587,2013-10-07 08:01:58,2552,,,
21588,2012-08-04 06:09:58,2552,,,
21589,2016-05-16 17:50:47,2552,,,
21590,2019-10-09 14:04:31,2553,,,
21591,2014-03-22 16:34:03,2553,,,
21592,2016-11-04 00:50:07,2553,,,
21593,2014-11-25 18:23:57,2553,,,
21594,2018-05-24 02:47:54,2553,,,
21595,2018-06-18 05:56:25,2553,,,
21596,2017-10-29 04:21:52,2553,,,
21597,2018-04-12 05:12:59,2553,,,
21598,2013-07-04 15:40:46,2553,,,
21599,2020-02-06 22:00:33,2553,,,
21600,2020-09-07 21:29:11,2553,,,
21601,2016-12-22 06:44:51,2553,,,
21602,2020-07-25 11:18:39,2553,,,
21603,2013-07-23 15:28:53,2553,,,
21604,2011-08-04 20:56:04,2553,,,
21605,2019-07-16 17:57:46,2553,,,
21606,2018-05-15 03:25:23,2554,,,
21607,2011-04-05 18:05:49,2554,,,
21608,2013-12-03 14:57:12,2554,,,
21609,2014-12-26 00:14:17,2554,,,
21610,2019-05-13 22:31:04,2554,,,
21611,2016-12-29 03:32:59,2554,,,
21612,2018-10-30 09:08:01,2557,,,
21613,2019-11-27 15:24:56,2557,,,
21614,2011-12-16 19:37:40,2557,,,
21615,2014-02-26 07:35:14,2557,,,
21616,2018-07-30 06:07:33,2557,,,
21617,2011-04-15 19:07:59,2557,,,
21618,2017-12-04 23:17:26,2557,,,
21619,2017-07-08 16:21:39,2557,,,
21620,2019-08-16 06:01:41,2557,,,
21621,2016-03-20 17:08:25,2557,,,
21622,2018-07-21 15:37:46,2557,,,
21623,2015-03-03 14:31:12,2557,,,
21624,2019-09-01 06:40:12,2557,,,
21625,2011-06-03 07:42:07,2557,,,
21626,2014-05-26 17:51:55,2558,,,
21627,2018-04-25 04:50:57,2558,,,
21628,2018-09-06 15:18:55,2558,,,
21629,2017-10-11 05:33:17,2559,,,
21630,2013-11-30 20:34:09,2559,,,
21631,2012-08-31 23:47:34,2559,,,
21632,2015-05-19 00:11:56,2559,,,
21633,2013-03-10 12:53:19,2559,,,
21634,2015-07-04 20:06:20,2559,,,
21635,2018-06-29 03:36:20,2560,,,
21636,2016-11-11 13:05:40,2560,,,
21637,2013-02-09 16:01:43,2560,,,
21638,2014-12-14 00:36:15,2560,,,
21639,2017-11-12 04:20:19,2560,,,
21640,2014-06-11 11:46:46,2560,,,
21641,2012-07-14 21:37:30,2560,,,
21642,2018-02-25 16:07:23,2560,,,
21643,2015-07-25 01:49:53,2560,,,
21644,2019-05-14 09:16:17,2560,,,
21645,2011-01-13 19:37:27,2560,,,
21646,2019-12-06 14:49:54,2560,,,
21647,2017-03-08 15:04:09,2560,,,
21648,2013-11-12 17:04:39,2560,,,
21649,2016-12-31 02:42:26,2560,,,
21650,2017-07-22 15:42:00,2560,,,
21651,2015-07-15 03:20:14,2560,,,
21652,2020-04-05 00:25:38,2560,,,
21653,2011-07-26 23:11:21,2560,,,
21654,2011-11-07 01:06:29,2561,,,
21655,2011-03-28 05:20:45,2561,,,
21656,2012-03-22 13:46:14,2561,,,
21657,2013-05-08 04:40:19,2561,,,
21658,2020-09-19 03:49:45,2561,,,
21659,2019-03-18 15:47:27,2561,,,
21660,2017-08-17 15:11:53,2561,,,
21661,2015-04-03 19:56:49,2561,,,
21662,2019-08-13 15:11:08,2561,,,
21663,2012-11-15 05:51:23,2561,,,
21664,2013-01-31 15:34:17,2561,,,
21665,2016-06-28 20:32:01,2561,,,
21666,2017-04-15 16:19:46,2561,,,
21667,2018-11-28 21:51:55,2561,,,
21668,2012-08-01 16:18:24,2561,,,
21669,2018-10-02 23:18:32,2561,,,
21670,2019-12-24 09:44:07,2561,,,
21671,2016-01-13 12:53:36,2561,,,
21672,2018-05-09 14:44:20,2561,,,
21673,2016-12-26 09:20:11,2562,,,
21674,2018-04-29 14:02:54,2562,,,
21675,2016-11-08 22:49:10,2562,,,
21676,2017-09-06 10:13:50,2562,,,
21677,2017-10-15 12:50:32,2562,,,
21678,2012-01-17 22:04:06,2562,,,
21679,2020-10-21 05:39:54,2562,,,
21680,2012-07-28 06:16:47,2562,,,
21681,2020-04-13 03:25:55,2562,,,
21682,2012-04-26 00:55:24,2562,,,
21683,2012-05-29 16:37:53,2562,,,
21684,2018-07-23 18:16:36,2562,,,
21685,2015-08-20 04:13:59,2562,,,
21686,2012-01-13 05:18:28,2562,,,
21687,2020-04-18 13:36:56,2562,,,
21688,2017-10-18 02:01:09,2562,,,
21689,2017-08-05 18:33:39,2562,,,
21690,2015-11-27 19:39:31,2562,,,
21691,2016-03-09 03:02:53,2563,,,
21692,2012-12-29 13:55:59,2563,,,
21693,2017-10-25 10:53:46,2563,,,
21694,2016-01-13 08:17:02,2563,,,
21695,2011-09-26 00:57:44,2563,,,
21696,2019-05-12 23:23:55,2563,,,
21697,2012-06-11 15:02:33,2563,,,
21698,2015-02-02 11:17:02,2564,,,
21699,2018-01-30 04:22:21,2564,,,
21700,2020-03-19 20:53:55,2564,,,
21701,2015-07-23 22:46:53,2565,,,
21702,2018-05-09 08:31:06,2565,,,
21703,2019-04-04 07:12:38,2565,,,
21704,2020-10-08 19:27:16,2565,,,
21705,2020-11-19 09:41:01,2565,,,
21706,2012-04-10 12:32:59,2565,,,
21707,2011-06-16 07:13:28,2565,,,
21708,2012-10-16 05:11:16,2565,,,
21709,2014-07-25 21:36:16,2565,,,
21710,2014-05-16 21:00:41,2565,,,
21711,2015-02-09 05:57:35,2565,,,
21712,2018-07-14 14:58:23,2565,,,
21713,2015-04-28 20:13:57,2565,,,
21714,2015-01-26 21:34:30,2566,,,
21715,2013-07-13 07:06:25,2566,,,
21716,2016-07-11 10:28:10,2566,,,
21717,2015-03-10 23:00:34,2566,,,
21718,2018-09-27 22:09:40,2566,,,
21719,2012-01-17 13:50:02,2566,,,
21720,2019-04-07 10:17:39,2566,,,
21721,2016-09-28 00:13:50,2566,,,
21722,2015-05-17 00:55:22,2566,,,
21723,2017-03-25 20:41:01,2566,,,
21724,2013-01-03 09:33:47,2566,,,
21725,2018-04-14 07:51:22,2566,,,
21726,2014-03-11 17:28:11,2566,,,
21727,2017-05-27 10:26:06,2566,,,
21728,2014-11-26 16:04:18,2566,,,
21729,2011-05-16 05:16:11,2566,,,
21730,2018-12-01 06:46:34,2566,,,
21731,2019-10-07 03:12:35,2567,,,
21732,2014-02-05 21:30:06,2567,,,
21733,2013-02-09 17:52:42,2567,,,
21734,2019-11-05 23:27:11,2567,,,
21735,2019-05-01 11:36:41,2567,,,
21736,2011-04-14 18:38:52,2567,,,
21737,2019-07-15 18:37:30,2567,,,
21738,2017-01-28 14:29:53,2567,,,
21739,2015-07-13 10:52:10,2567,,,
21740,2016-06-05 08:47:55,2567,,,
21741,2016-01-12 14:24:41,2567,,,
21742,2018-07-01 03:08:46,2569,,,
21743,2015-08-07 02:55:22,2569,,,
21744,2018-09-05 21:12:02,2569,,,
21745,2011-02-23 04:09:14,2569,,,
21746,2012-06-02 10:19:06,2569,,,
21747,2014-03-03 06:39:05,2569,,,
21748,2014-10-13 17:44:02,2569,,,
21749,2017-01-24 08:01:27,2569,,,
21750,2018-02-01 19:16:07,2569,,,
21751,2018-02-25 22:32:54,2569,,,
21752,2020-09-11 19:06:48,2569,,,
21753,2018-11-03 11:13:16,2569,,,
21754,2019-06-17 21:52:02,2569,,,
21755,2018-09-02 17:07:06,2569,,,
21756,2012-01-30 17:05:36,2569,,,
21757,2018-04-09 15:42:48,2574,,,
21758,2015-10-01 00:20:45,2574,,,
21759,2017-11-23 02:27:24,2574,,,
21760,2014-11-19 02:47:06,2574,,,
21761,2019-05-12 21:29:30,2574,,,
21762,2013-05-27 03:02:00,2574,,,
21763,2020-04-29 14:51:32,2574,,,
21764,2015-02-25 20:44:35,2574,,,
21765,2020-12-15 08:04:52,2575,,,
21766,2018-09-30 00:31:21,2575,,,
21767,2015-04-18 02:01:19,2575,,,
21768,2012-09-04 22:31:49,2575,,,
21769,2013-09-21 05:39:28,2575,,,
21770,2019-07-17 18:19:18,2575,,,
21771,2016-04-30 13:29:28,2575,,,
21772,2016-06-16 16:40:36,2575,,,
21773,2019-03-11 12:43:29,2575,,,
21774,2018-02-20 12:13:04,2575,,,
21775,2019-12-09 08:07:24,2575,,,
21776,2019-12-01 13:41:27,2575,,,
21777,2011-06-04 09:26:54,2575,,,
21778,2015-10-30 05:37:59,2575,,,
21779,2015-01-23 00:55:42,2575,,,
21780,2018-05-18 09:40:24,2575,,,
21781,2013-08-05 04:46:48,2575,,,
21782,2015-11-06 23:21:58,2575,,,
21783,2020-06-06 00:04:59,2575,,,
21784,2013-03-20 02:51:35,2577,,,
21785,2011-09-26 11:57:49,2577,,,
21786,2013-08-14 12:07:33,2577,,,
21787,2015-04-26 20:44:33,2578,,,
21788,2019-02-01 13:37:00,2578,,,
21789,2013-02-01 08:26:44,2578,,,
21790,2012-01-01 22:23:01,2578,,,
21791,2012-02-05 07:08:14,2579,,,
21792,2012-04-14 22:31:29,2579,,,
21793,2016-11-14 06:07:09,2579,,,
21794,2015-02-17 23:35:46,2579,,,
21795,2020-08-18 09:58:48,2579,,,
21796,2019-06-11 01:51:50,2579,,,
21797,2012-06-14 20:21:34,2579,,,
21798,2015-08-31 23:26:39,2580,,,
21799,2018-05-08 01:06:55,2580,,,
21800,2016-07-18 19:33:27,2580,,,
21801,2018-01-18 00:08:28,2580,,,
21802,2012-08-24 20:05:37,2580,,,
21803,2018-03-17 00:43:04,2580,,,
21804,2018-10-28 14:39:50,2582,,,
21805,2019-10-13 04:02:11,2582,,,
21806,2019-10-04 21:52:30,2582,,,
21807,2017-11-05 04:57:12,2582,,,
21808,2014-03-31 23:10:24,2582,,,
21809,2013-08-05 16:45:39,2582,,,
21810,2011-05-31 12:14:30,2582,,,
21811,2016-01-17 01:21:22,2582,,,
21812,2014-01-28 21:23:55,2582,,,
21813,2014-02-10 14:18:16,2582,,,
21814,2015-02-10 17:17:06,2582,,,
21815,2017-05-23 11:04:19,2582,,,
21816,2016-07-19 03:37:48,2582,,,
21817,2018-11-04 04:38:11,2583,,,
21818,2013-08-10 01:32:39,2583,,,
21819,2014-04-02 19:07:35,2583,,,
21820,2013-10-20 08:58:14,2583,,,
21821,2014-05-25 23:13:08,2583,,,
21822,2015-09-13 11:45:08,2583,,,
21823,2015-12-02 06:53:00,2583,,,
21824,2020-03-07 00:59:47,2583,,,
21825,2012-03-16 05:03:13,2583,,,
21826,2013-02-07 11:58:39,2583,,,
21827,2016-02-03 00:42:54,2583,,,
21828,2020-11-07 10:31:08,2583,,,
21829,2015-02-21 13:43:03,2583,,,
21830,2012-09-17 12:44:40,2583,,,
21831,2019-02-15 02:51:50,2583,,,
21832,2013-08-26 21:19:12,2583,,,
21833,2013-09-20 21:09:44,2583,,,
21834,2018-02-03 15:24:08,2583,,,
21835,2013-11-17 15:24:13,2584,,,
21836,2017-12-02 17:56:13,2584,,,
21837,2015-03-25 01:53:16,2584,,,
21838,2016-12-23 06:28:38,2584,,,
21839,2014-12-07 05:42:53,2585,,,
21840,2018-11-29 10:26:32,2585,,,
21841,2012-03-30 04:01:50,2585,,,
21842,2019-10-23 15:42:26,2585,,,
21843,2018-03-06 13:22:33,2585,,,
21844,2012-08-25 09:14:31,2585,,,
21845,2011-04-08 17:30:04,2585,,,
21846,2020-06-01 05:23:06,2585,,,
21847,2016-10-21 12:34:09,2585,,,
21848,2015-05-13 15:30:16,2585,,,
21849,2011-10-08 06:57:30,2585,,,
21850,2017-04-03 09:32:47,2585,,,
21851,2016-07-12 19:30:35,2585,,,
21852,2011-11-27 07:29:33,2585,,,
21853,2020-02-11 18:48:41,2586,,,
21854,2016-02-20 14:07:14,2586,,,
21855,2018-07-11 21:20:29,2586,,,
21856,2013-01-09 05:21:53,2586,,,
21857,2016-08-08 23:46:09,2586,,,
21858,2018-04-12 05:05:54,2586,,,
21859,2013-05-05 07:31:35,2586,,,
21860,2015-04-24 02:32:00,2586,,,
21861,2017-10-05 05:39:59,2586,,,
21862,2011-04-20 08:48:24,2586,,,
21863,2019-08-23 12:13:48,2586,,,
21864,2017-01-30 02:20:19,2586,,,
21865,2020-11-07 14:42:26,2586,,,
21866,2011-02-04 12:33:58,2586,,,
21867,2012-02-28 15:13:12,2586,,,
21868,2016-08-11 03:12:48,2586,,,
21869,2014-08-21 03:22:27,2586,,,
21870,2015-08-24 07:20:15,2586,,,
21871,2011-05-24 03:58:47,2586,,,
21872,2016-12-22 12:46:58,2587,,,
21873,2011-08-22 06:19:27,2587,,,
21874,2016-04-16 20:13:52,2587,,,
21875,2014-12-25 04:45:47,2587,,,
21876,2019-07-27 07:17:27,2587,,,
21877,2013-09-05 19:25:07,2587,,,
21878,2020-08-27 02:14:07,2587,,,
21879,2020-01-12 23:25:51,2587,,,
21880,2015-10-15 09:59:06,2587,,,
21881,2017-05-07 20:17:30,2587,,,
21882,2013-08-30 07:14:41,2587,,,
21883,2020-02-29 20:31:09,2587,,,
21884,2019-07-30 20:23:50,2587,,,
21885,2017-05-06 04:04:57,2587,,,
21886,2016-06-15 12:30:57,2587,,,
21887,2012-06-27 06:14:09,2587,,,
21888,2019-12-30 14:20:28,2587,,,
21889,2015-09-25 16:27:04,2587,,,
21890,2017-03-31 16:25:55,2587,,,
21891,2015-06-19 11:27:02,2592,,,
21892,2018-08-21 10:19:10,2592,,,
21893,2016-03-15 14:51:10,2592,,,
21894,2013-09-26 03:01:09,2592,,,
21895,2018-01-16 19:23:32,2592,,,
21896,2018-07-29 13:47:17,2592,,,
21897,2020-12-07 04:42:58,2592,,,
21898,2012-03-22 12:50:15,2592,,,
21899,2020-04-11 12:28:11,2592,,,
21900,2015-05-29 09:23:24,2592,,,
21901,2020-11-28 11:00:39,2592,,,
21902,2019-05-29 04:25:31,2592,,,
21903,2017-11-09 22:38:34,2593,,,
21904,2014-06-21 12:41:51,2593,,,
21905,2013-05-05 22:16:46,2593,,,
21906,2018-07-25 07:08:32,2593,,,
21907,2015-07-06 03:55:25,2593,,,
21908,2013-10-08 04:26:51,2593,,,
21909,2013-09-08 03:20:29,2593,,,
21910,2015-10-02 07:45:29,2593,,,
21911,2020-11-27 18:00:44,2593,,,
21912,2013-01-03 06:56:39,2593,,,
21913,2019-09-04 19:40:49,2593,,,
21914,2016-02-16 04:07:49,2593,,,
21915,2011-05-18 13:30:43,2594,,,
21916,2014-08-17 21:09:22,2594,,,
21917,2015-04-11 14:27:12,2595,,,
21918,2015-05-28 08:19:31,2595,,,
21919,2012-02-24 20:11:09,2595,,,
21920,2021-01-30 20:20:02,2595,,,
21921,2013-09-06 13:47:02,2595,,,
21922,2011-08-29 00:38:51,2595,,,
21923,2012-09-05 20:52:57,2595,,,
21924,2012-12-16 03:50:39,2595,,,
21925,2018-03-30 20:51:02,2595,,,
21926,2019-11-16 02:03:01,2595,,,
21927,2014-02-14 12:46:37,2597,,,
21928,2013-09-18 01:09:46,2597,,,
21929,2014-02-16 13:37:28,2598,,,
21930,2019-04-11 11:42:44,2598,,,
21931,2015-05-02 00:56:54,2598,,,
21932,2011-08-31 20:02:49,2598,,,
21933,2013-08-18 22:46:17,2598,,,
21934,2013-12-25 16:14:42,2599,,,
21935,2017-04-21 16:45:46,2599,,,
21936,2014-04-20 06:06:23,2599,,,
21937,2019-02-08 15:35:57,2599,,,
21938,2014-06-29 10:02:22,2599,,,
21939,2016-04-26 21:22:47,2599,,,
21940,2012-01-23 03:21:56,2599,,,
21941,2014-12-03 23:00:57,2599,,,
21942,2020-11-10 01:26:22,2599,,,
21943,2012-04-28 13:13:53,2599,,,
21944,2020-05-11 20:05:48,2599,,,
21945,2018-06-09 08:18:27,2599,,,
21946,2020-10-01 22:46:21,2599,,,
21947,2019-11-07 10:20:17,2599,,,
21948,2015-06-11 05:27:00,2599,,,
21949,2011-11-24 22:46:18,2599,,,
21950,2020-01-22 14:10:01,2600,,,
21951,2019-08-22 09:43:16,2600,,,
21952,2019-06-22 20:32:59,2601,,,
21953,2012-12-02 05:50:11,2601,,,
21954,2020-01-08 07:52:21,2601,,,
21955,2014-01-28 22:02:47,2601,,,
21956,2015-02-17 16:37:01,2601,,,
21957,2019-12-13 09:37:36,2601,,,
21958,2012-01-25 08:51:27,2601,,,
21959,2017-04-12 10:47:53,2601,,,
21960,2012-07-14 02:47:31,2601,,,
21961,2013-11-28 04:58:09,2601,,,
21962,2014-07-17 18:24:32,2601,,,
21963,2017-05-12 14:05:58,2601,,,
21964,2019-05-05 18:09:02,2601,,,
21965,2020-03-21 20:49:29,2601,,,
21966,2014-06-12 23:49:30,2601,,,
21967,2020-11-30 20:29:43,2601,,,
21968,2020-08-27 10:35:01,2601,,,
21969,2019-01-26 06:48:50,2601,,,
21970,2020-12-17 13:01:13,2601,,,
21971,2019-05-28 17:46:52,2601,,,
21972,2016-05-19 15:11:18,2603,,,
21973,2018-06-14 16:44:56,2603,,,
21974,2020-07-13 03:50:53,2603,,,
21975,2015-05-10 09:15:54,2603,,,
21976,2020-05-16 16:28:04,2603,,,
21977,2011-03-17 22:36:24,2603,,,
21978,2019-08-19 18:46:41,2603,,,
21979,2020-03-15 18:08:04,2603,,,
21980,2011-03-07 08:28:42,2603,,,
21981,2011-11-26 14:18:37,2603,,,
21982,2013-08-29 07:38:04,2603,,,
21983,2016-06-22 18:01:49,2603,,,
21984,2011-01-27 19:52:59,2603,,,
21985,2015-06-11 10:09:47,2603,,,
21986,2014-12-03 10:06:38,2603,,,
21987,2017-04-07 01:12:40,2603,,,
21988,2018-06-08 18:37:43,2603,,,
21989,2014-06-05 17:47:48,2603,,,
21990,2017-04-27 17:45:01,2603,,,
21991,2020-09-16 11:18:16,2603,,,
21992,2015-08-07 11:00:55,2604,,,
21993,2017-01-18 12:27:55,2604,,,
21994,2012-04-06 05:34:49,2606,,,
21995,2019-12-17 17:26:04,2606,,,
21996,2020-01-18 10:27:35,2606,,,
21997,2019-02-06 12:30:30,2606,,,
21998,2011-08-29 02:24:41,2606,,,
21999,2013-08-08 13:55:47,2606,,,
22000,2011-01-11 01:42:35,2608,,,
22001,2013-08-24 05:18:53,2609,,,
22002,2019-04-19 02:57:31,2609,,,
22003,2014-10-09 15:08:53,2609,,,
22004,2015-10-31 12:49:32,2609,,,
22005,2016-01-06 03:57:18,2609,,,
